1.294387773155958321e+00,2.535075350923507074e+02,-1.312622027487043397e+01,-7.082310788394044487e-02
1.299322233203899168e+00,2.534950681695886487e+02,-1.246904082621563248e+01,-6.376547546412397738e-02
1.305022610566143326e+00,2.534573105927344443e+02,-1.171664950978100705e+01,-5.489491399829739271e-02
1.310077685452803120e+00,2.534452309588276933e+02,-1.104841696546361618e+01,-4.696606348928602376e-02
1.315138954181255038e+00,2.534332507145140028e+02,-1.038512731968660319e+01,-3.802384607036066871e-02
1.320198603172351159e+00,2.533950640874846840e+02,-9.724060665609670195e+00,-2.953406501037880716e-02
1.325226832299230884e+00,2.533827271670463688e+02,-9.065345222825385463e+00,-2.058765509720579534e-02
1.330238815255764928e+00,2.533472015570302176e+02,-8.409587231921250350e+00,-1.100384275279611863e-02
1.335210741021277903e+00,2.533347929964064917e+02,-7.757152527360062777e+00,-2.653639363433435427e-03
1.340114716644110526e+00,2.533223007376168994e+02,-7.102001459415873796e+00,6.611606962816554689e-03
1.344989097857793858e+00,2.532911224269394097e+02,-6.452044718507693233e+00,1.537774968053351628e-02
1.349770181457120577e+00,2.532788029401889673e+02,-5.796620676206600820e+00,2.346060433908031886e-02
1.354489608238062859e+00,2.532486904280058297e+02,-5.142671956784283793e+00,3.165132938260682011e-02
1.359118927903000484e+00,2.532366340243162881e+02,-4.486620710136946855e+00,3.787379615099240038e-02
1.363636147011010324e+00,2.532058750360781971e+02,-3.821169780644595448e+00,4.423174143377612416e-02
1.368083550559183070e+00,2.531896759487975146e+02,-3.162746088630342456e+00,4.867529731943884275e-02
1.372369250617334169e+00,2.531713069414742563e+02,-2.488815874886995516e+00,5.159381505323899081e-02
1.376593988990600259e+00,2.531419743299033769e+02,-1.825408907272617398e+00,5.532978299511799591e-02
1.380667814975363727e+00,2.531299907965828311e+02,-1.154451335600867878e+00,5.702328656732865569e-02
1.384661930814985231e+00,2.530975547857138679e+02,-4.924413148362987158e-01,5.896056640844767049e-02
1.388516280848687945e+00,2.530860934909962339e+02,1.691773718210924926e-01,5.980319100871055171e-02
1.392274007830240024e+00,2.530587824686742522e+02,8.220006472788554674e-01,6.067786905168188333e-02
1.395899328888217550e+00,2.530479718779791654e+02,1.469819182049377559e+00,6.122974804236687441e-02
1.399420106247749152e+00,2.530252225344546275e+02,2.107273550025865916e+00,6.165457755243718835e-02
1.402810680574640312e+00,2.530150296675385277e+02,2.737112716512854149e+00,6.238495280450204877e-02
1.406097158061667685e+00,2.529944165391360400e+02,3.353964563122133313e+00,6.271073076610059194e-02
1.409250183675555324e+00,2.529827182867333590e+02,3.962154852103253688e+00,6.345442742688273130e-02
1.412299725599608369e+00,2.529648847536492440e+02,4.554116122882987838e+00,6.390677949048324813e-02
1.415214279177492207e+00,2.529466916536266012e+02,5.137356496882887313e+00,6.378546524831715803e-02
1.418011508488969286e+00,2.529357059744040441e+02,5.703249771757668896e+00,6.501420394706573791e-02
1.420691048219410835e+00,2.529150487777517071e+02,6.254071452779214724e+00,6.534221454572856913e-02
1.423240754581527989e+00,2.529032664211478902e+02,6.787902467900664760e+00,6.617982014772738619e-02
1.425674007669636589e+00,2.528887567853855103e+02,7.302048084735247357e+00,6.756674765752328227e-02
1.427984930036052758e+00,2.528718259338416203e+02,7.796549804760104507e+00,6.834107702854590183e-02
1.430170535383773700e+00,2.528560998755860680e+02,8.270510840981330603e+00,6.908181945471326968e-02
1.432230621201661114e+00,2.528441493026827800e+02,8.722281879710862995e+00,6.999329767549623826e-02
1.434165082817173920e+00,2.528342346330875046e+02,9.151298412149515116e+00,7.060892245436090064e-02
1.435974760403085915e+00,2.528242451902535208e+02,9.556942907967652445e+00,7.134816520551739982e-02
1.437658823619483162e+00,2.528146632653575807e+02,9.938553389757373679e+00,7.196135973090531102e-02
1.439217849698018803e+00,2.528048220176621896e+02,1.029533978472028366e+01,7.229442226431742613e-02
1.440649451331721398e+00,2.527976007667394924e+02,1.062660906899100155e+01,7.264720501851666679e-02
1.441957779514510429e+00,2.527886637472962263e+02,1.093163894445910955e+01,7.285002606711929451e-02
1.443138013500404160e+00,2.527836269531206597e+02,1.120989519087197550e+01,7.253678824827503036e-02
1.444193279707368660e+00,2.527786122334745471e+02,1.146079605469026319e+01,7.324105231290443940e-02
1.445127650178983369e+00,2.527695964424474653e+02,1.168368433293505859e+01,7.286785641072929254e-02
1.445932015195008802e+00,2.527670146068697079e+02,1.187798847214065745e+01,7.252889513427761281e-02
1.446616321414664785e+00,2.527602151872707452e+02,1.204322625740178410e+01,7.144179691013062550e-02
1.447168510705939326e+00,2.527626988246942119e+02,1.217898651291642409e+01,7.159013390631752127e-02
1.447606307423634497e+00,2.527552887686394740e+02,1.228493092465896552e+01,7.236003786319271380e-02
1.447912544803805712e+00,2.527569352466035468e+02,1.236079541996269882e+01,6.978863961380397940e-02
1.448098630502153483e+00,2.527553099732452608e+02,1.240638793619621083e+01,7.417915104972905294e-02
1.448162006097115428e+00,2.527532830986511954e+02,1.242160102047739656e+01,7.960866066246558015e-02
1.448288760335138425e+00,2.527492323950612558e+02,1.245202718903976802e+01,7.975698631847359665e-02
1.142243923732306099e+00,2.577667040992661782e+02,-3.495614653799887606e+01,-2.924038505638364427e-01
1.142390452744591611e+00,2.577631807706522409e+02,-3.493367310386983604e+01,-2.915483745053581432e-01
1.142463718752121604e+00,2.577614211817761998e+02,-3.492243638680531603e+01,-2.758390804797168361e-01
1.142684545544015107e+00,2.577600375138048321e+02,-3.488872161842496666e+01,-2.701180220071939253e-01
1.143052396581081709e+00,2.577580463652483900e+02,-3.483252520225900639e+01,-2.668254769405156157e-01
1.143566732177778711e+00,2.577550355458315607e+02,-3.475386906683158372e+01,-2.644777946425455051e-01
1.144227660896041776e+00,2.577534935493470698e+02,-3.465277438922947795e+01,-2.646513768009770562e-01
1.145032687293572549e+00,2.577471128693007358e+02,-3.452926447864746251e+01,-2.597030906557008523e-01
1.145983698900813419e+00,2.577464579663109134e+02,-3.438330221857421520e+01,-2.573344167938027560e-01
1.147076468420431095e+00,2.577409450752286375e+02,-3.421452793122256253e+01,-2.559013535638532955e-01
1.148311051194701893e+00,2.577345353176325489e+02,-3.402325195928762014e+01,-2.515955945202475452e-01
1.149686078203302708e+00,2.577271494117363204e+02,-3.380965963653665085e+01,-2.458590286114758772e-01
1.151198506541584399e+00,2.577122029308731044e+02,-3.357391930409932002e+01,-2.423300707280156840e-01
1.152850769124419861e+00,2.577055723919339698e+02,-3.331609901243479044e+01,-2.344062280092534811e-01
1.154639434104340445e+00,2.576999939191621252e+02,-3.303661960611651693e+01,-2.310282257670838446e-01
1.156560245193647418e+00,2.576847215378034548e+02,-3.273560279776518200e+01,-2.269346284221252508e-01
1.158615178144601687e+00,2.576750410331574130e+02,-3.241342699009425132e+01,-2.224857994686367246e-01
1.160800878904858280e+00,2.576642306579683463e+02,-3.207046122439129476e+01,-2.195966902791552378e-01
1.163113580109146339e+00,2.576428061856865384e+02,-3.170725684630633623e+01,-2.107376668098470407e-01
1.165556461477994965e+00,2.576348695612062443e+02,-3.132419449586154769e+01,-2.118799482307699711e-01
1.168122573716461998e+00,2.576156826740186716e+02,-3.092190763351885607e+01,-2.132938425113697356e-01
1.170811165152019440e+00,2.575917630224120671e+02,-3.050096965410779148e+01,-2.093169613161987852e-01
1.173621287956152726e+00,2.575715071476028584e+02,-3.006190769530292073e+01,-2.031527656077357635e-01
1.176552106016259813e+00,2.575622395085106291e+02,-2.960554045064986894e+01,-2.034594596009827727e-01
1.179596762373863905e+00,2.575347153602392041e+02,-2.913272176126525892e+01,-2.032211086195231942e-01
1.182755410903077342e+00,2.575140425781279987e+02,-2.864361272710641515e+01,-1.982339996796324555e-01
1.186027613358559218e+00,2.575027222300076915e+02,-2.813989748956061021e+01,-1.984281546601528445e-01
1.189405200084190373e+00,2.574674218192104718e+02,-2.762181560751628240e+01,-1.966236131756180783e-01
1.192890742690806860e+00,2.574557528769030910e+02,-2.708993248451929503e+01,-1.973210062714993440e-01
1.196478378181089486e+00,2.574217313092397603e+02,-2.654599965234854153e+01,-1.954220093796016910e-01
1.200165543338876928e+00,2.574092940077879916e+02,-2.598887089731198330e+01,-1.994732503257620748e-01
1.203950373739191226e+00,2.573759839235920026e+02,-2.542157451643720378e+01,-1.992377846747969139e-01
1.207826232505239128e+00,2.573624040602364289e+02,-2.484186850202661390e+01,-2.011764572261504624e-01
1.211794048222513354e+00,2.573291936775601130e+02,-2.425336107468370983e+01,-1.983640737701603540e-01
1.215844989331355652e+00,2.573149593632568894e+02,-2.365368531977651401e+01,-2.005149383731502921e-01
1.219981065402982567e+00,2.572817430702969546e+02,-2.304689149267090897e+01,-2.000043709501618805e-01
1.224192835312648997e+00,2.572711790225052937e+02,-2.243067173002140180e+01,-2.034173073041494195e-01
1.228481312345926835e+00,2.572458499196105208e+02,-2.180882731079810810e+01,-2.051223993504521226e-01
1.232841703157316227e+00,2.572082349727728570e+02,-2.118047778520013935e+01,-2.044841788169481089e-01
1.237266356683940138e+00,2.571899054318619164e+02,-2.054650830124808181e+01,-2.064322786606968274e-01
1.241760721188209571e+00,2.571582438706182074e+02,-1.991018363611482300e+01,-2.098932595725875316e-01
1.246305746612275778e+00,2.571394569818440345e+02,-1.926674314955141654e+01,-2.121866379238308009e-01
1.250916931516368402e+00,2.571207142044972329e+02,-1.862518454661164924e+01,-2.203441254791825288e-01
1.255574118796544347e+00,2.570880281177953179e+02,-1.797774571077252403e+01,-2.215026101354232446e-01
1.260279539217074030e+00,2.570690993735149164e+02,-1.733033585965722523e+01,-2.268080635229230424e-01
1.265031293508490862e+00,2.570340721224936829e+02,-1.668168477190516796e+01,-2.300275735362576346e-01
1.269811887384900029e+00,2.570152096659562631e+02,-1.603088486228057263e+01,-2.342406536579678122e-01
1.274637209400693028e+00,2.569965048502700711e+02,-1.538586678421239640e+01,-2.411687165496759488e-01
1.279486041153604425e+00,2.569630970083038051e+02,-1.473828374712661571e+01,-2.460842026006267169e-01
1.284361675509053224e+00,2.569448658036083657e+02,-1.409682002852252936e+01,-2.552374965606837298e-01
1.289260527930227829e+00,2.569138744916914447e+02,-1.345801268853665533e+01,-2.638959630510751553e-01
1.294164056477226765e+00,2.568964502934230723e+02,-1.282012954236887481e+01,-2.735483819597617217e-01
1.299823720277981209e+00,2.568679989121990275e+02,-1.209480699828230854e+01,-2.776951087561051468e-01
1.304848732038533798e+00,2.568439414049638003e+02,-1.145071932243752144e+01,-2.892799330056567975e-01
1.309883050239347035e+00,2.568271451486770616e+02,-1.081307396532088205e+01,-3.001491121135878570e-01
1.314916638513789593e+00,2.567904952735084407e+02,-1.017847050211412352e+01,-3.066588861486735929e-01
1.319928536139200803e+00,2.567739105834116913e+02,-9.547934254178585434e+00,-3.142097022848344690e-01
1.324933930737519860e+00,2.567379254679001406e+02,-8.923012332970188254e+00,-3.160457467385934804e-01
1.329902169333730066e+00,2.567215996115588155e+02,-8.301810567224094939e+00,-3.204486224433107378e-01
1.334824127615320322e+00,2.567052974911654815e+02,-7.682270885799255211e+00,-3.192741642040909933e-01
1.339714033653047087e+00,2.566727046260966745e+02,-7.067529340225632950e+00,-3.163426127820819223e-01
1.344524652548634736e+00,2.566565397686350707e+02,-6.450131688423311971e+00,-3.124728412175793446e-01
1.349272764031189897e+00,2.566250169951544535e+02,-5.833331134573199961e+00,-3.060480762831486734e-01
1.353938493522014230e+00,2.566091024758404160e+02,-5.215984953980807859e+00,-3.043963046201649258e-01
1.358482497157279312e+00,2.565798009611979182e+02,-4.586149286604609188e+00,-2.996118707486068455e-01
1.362960856053763159e+00,2.565588485644435082e+02,-3.964204418239546612e+00,-3.034667247478084473e-01
1.367255716802364018e+00,2.565401308788322581e+02,-3.316480970401755712e+00,-3.175952964621321928e-01
1.371486265294267870e+00,2.565059298164214283e+02,-2.678316624659316858e+00,-3.292494907233798340e-01
1.375552112021883433e+00,2.564896289301565275e+02,-2.026571319454774311e+00,-3.531979643947152359e-01
1.379526687528902507e+00,2.564545715060864381e+02,-1.380178247920753165e+00,-3.748329083450437915e-01
1.383363297052392804e+00,2.564385991919662615e+02,-7.325911328334768768e-01,-3.977383522720082110e-01
1.387097336395448410e+00,2.564076754934382052e+02,-9.133425008081985652e-02,-4.207136758520944042e-01
1.390704267737756350e+00,2.563921974782662687e+02,5.447808932035513863e-01,-4.404485458518248020e-01
1.394204536892268420e+00,2.563660352540714484e+02,1.171752181770557399e+00,-4.604291235118559977e-01
1.397580285652020304e+00,2.563511896627446731e+02,1.790345382633631743e+00,-4.764453809485092450e-01
1.400850062463759205e+00,2.563285428768530210e+02,2.396506324485415007e+00,-4.926105118035756791e-01
1.403993586420289486e+00,2.563134242717006259e+02,2.992589783702385375e+00,-5.041514598005808478e-01
1.407033018346479869e+00,2.562938598570448221e+02,3.572694603394097612e+00,-5.162520606376883592e-01
1.409944034897344656e+00,2.562754979011991168e+02,4.142199623894953220e+00,-5.220701271897446594e-01
1.412742480576562265e+00,2.562609004427183663e+02,4.694285584365729846e+00,-5.289919585743524388e-01
1.415423186070677186e+00,2.562412090383331247e+02,5.231117483184391403e+00,-5.326264888524188112e-01
1.417979885969256060e+00,2.562270117501202549e+02,5.751102598357192619e+00,-5.354590718533880356e-01
1.420421003644574576e+00,2.562106769623718492e+02,6.252009284952691814e+00,-5.393031898536216895e-01
1.422740876790634212e+00,2.561927195567877789e+02,6.734166787209517224e+00,-5.425267694083567571e-01
1.424938159249294678e+00,2.561749929692185788e+02,7.196508258959568138e+00,-5.440507991286318568e-01
1.427011817491318668e+00,2.561603577405073224e+02,7.637224915842750761e+00,-5.436998605217788771e-01
1.428961512777385590e+00,2.561472948035316222e+02,8.055733777355158054e+00,-5.469801244820837738e-01
1.430787171636424659e+00,2.561345611677554075e+02,8.451455849082492477e+00,-5.479464777954765609e-01
1.432488018985587974e+00,2.561221775024826570e+02,8.823618257773830464e+00,-5.489857070262147420e-01
1.434063856139738746e+00,2.561097101475618842e+02,9.171584645041264139e+00,-5.486570990798763647e-01
1.435511371210944853e+00,2.561005759186580804e+02,9.494654715802141709e+00,-5.487889246145484234e-01
1.436835000956168118e+00,2.560892570187579622e+02,9.792290565600239916e+00,-5.483254537236753601e-01
1.438028839150299110e+00,2.560824063051134658e+02,1.006380567763676481e+01,-5.474773122838437756e-01
1.439095985107858855e+00,2.560755467431158081e+02,1.030885227260722559e+01,-5.494416536175311672e-01
1.440040065252248702e+00,2.560650259721095949e+02,1.052667723647346065e+01,-5.512331545269364419e-01
1.440854750156523645e+00,2.560586994907731651e+02,1.071673757084187173e+01,-5.517088985321452199e-01
1.441543296421689213e+00,2.560533485697488914e+02,1.087848724033807457e+01,-5.470783563013834616e-01
1.442102358820603225e+00,2.560532083831537307e+02,1.101146409135628801e+01,-5.502299020582626099e-01
1.442541341351215367e+00,2.560479916492408279e+02,1.111528769962006891e+01,-5.488496243860805368e-01
1.442851566177911771e+00,2.560478222331150278e+02,1.118966076126707776e+01,-5.478815851393289416e-01
1.443039167631340325e+00,2.560459760809113163e+02,1.123437035578587029e+01,-5.580639031671505990e-01
1.443102929832055015e+00,2.560439543073707682e+02,1.124928904722531797e+01,-5.740308131010053438e-01
1.443230457253109389e+00,2.560399138832945596e+02,1.127912643010421334e+01,-5.736444885141607219e-01
1.385020836694424773e+00,7.058297119782027096e+01,-4.730047613898699410e+01,2.787414545171398306e-01
1.385205736602502791e+00,7.058923306680965482e+01,-4.727728806527170491e+01,2.792075465146837687e-01
1.385298174253854375e+00,7.059236490617256266e+01,-4.726569402841406031e+01,2.784735641142521700e-01
1.385575308803097094e+00,7.060337462729224001e+01,-4.723089573261218277e+01,2.776145694022566501e-01
1.386034702081573755e+00,7.062275940247091910e+01,-4.717286560847998089e+01,2.783242788666623890e-01
1.386671152625145620e+00,7.064893573415365324e+01,-4.709155623815047420e+01,2.792994236668641661e-01
1.387478549878772283e+00,7.068206159393945143e+01,-4.698690125704342790e+01,2.788115540329291764e-01
1.388450645606722267e+00,7.072594521039354731e+01,-4.685881646422042479e+01,2.799256491639886546e-01
1.389574832389176562e+00,7.077358201037067431e+01,-4.670720068079665310e+01,2.788189869914112218e-01
1.390841998294936266e+00,7.082969756136466799e+01,-4.653193675699260012e+01,2.789103138910937751e-01
1.392238937621702144e+00,7.089321586911961504e+01,-4.633289274170075345e+01,2.769043315134628869e-01
1.393756620114744660e+00,7.096804761657139693e+01,-4.610992318682247060e+01,2.759569764589556717e-01
1.395390468280800933e+00,7.104641964807314025e+01,-4.586288171816163128e+01,2.754213066888822059e-01
1.397140980572199043e+00,7.113626043141943001e+01,-4.559200330382635968e+01,2.741957934974167954e-01
1.399000847755092813e+00,7.122963216998410019e+01,-4.529755384659460304e+01,2.750206187084771048e-01
1.400960216035625594e+00,7.132978131629845109e+01,-4.497947609612985786e+01,2.736018946531375007e-01
1.403002690091277982e+00,7.143903396698864583e+01,-4.463811788251572921e+01,2.728747273649075877e-01
1.405112535990740597e+00,7.155683227275982006e+01,-4.427332597809781589e+01,2.715798046785697917e-01
1.407282597455411732e+00,7.168119088453610743e+01,-4.388532008446895816e+01,2.714012010835921140e-01
1.409505814149403680e+00,7.181340494711884048e+01,-4.347426536748562853e+01,2.712282247645180777e-01
1.411777058336130430e+00,7.195141313194974941e+01,-4.304029063245498321e+01,2.710184497444828589e-01
1.414085571036658440e+00,7.210129030405073536e+01,-4.258358343914021304e+01,2.705197903071360210e-01
1.416407828726371054e+00,7.225308165230411817e+01,-4.210444389040320345e+01,2.704964937503275269e-01
1.418721701293238935e+00,7.241180059030297400e+01,-4.160299453992202245e+01,2.683955055859958416e-01
1.421031953366445943e+00,7.257928738816984549e+01,-4.107891883206754358e+01,2.674176051593126768e-01
1.423342971712506122e+00,7.275629808319240510e+01,-4.053300323993410359e+01,2.679063337365510944e-01
1.425634515978558392e+00,7.293609937144782407e+01,-3.996579727804629556e+01,2.679424380234352032e-01
1.427872693764860479e+00,7.312240929167958825e+01,-3.937755967444769567e+01,2.648612332473208597e-01
1.430065195671807787e+00,7.331936322605847067e+01,-3.876734550358902709e+01,2.647634459342879110e-01
1.432220724305067527e+00,7.351625626505038724e+01,-3.813703521043014177e+01,2.645918956708963043e-01
1.434292229826944043e+00,7.372634378921863174e+01,-3.748703281579227564e+01,2.602965357883268438e-01
1.436296694444394673e+00,7.393700267118109082e+01,-3.681574460549379069e+01,2.597217578829018603e-01
1.438241137612806586e+00,7.415744510428267233e+01,-3.612562070978012230e+01,2.582349356473500612e-01
1.440041289511786449e+00,7.438459936231434710e+01,-3.541638242581390728e+01,2.552778059883935025e-01
1.441713579256912459e+00,7.461293634856642143e+01,-3.468695123443927741e+01,2.548928741024590883e-01
1.443342272648722169e+00,7.485254702066870891e+01,-3.394151081691217087e+01,2.491223367309393644e-01
1.444831960730465603e+00,7.509150803793860973e+01,-3.317670959136404463e+01,2.489885017814829071e-01
1.446254282191487217e+00,7.534017342359604186e+01,-3.239637114759250380e+01,2.429021120252791710e-01
1.447472429551069917e+00,7.559115446786729819e+01,-3.159724823576046049e+01,2.413281955870257844e-01
1.448658587142554577e+00,7.584745795633470777e+01,-3.078359971787823213e+01,2.371073951986550910e-01
1.449581952635630611e+00,7.610933154621807262e+01,-2.995270136678779238e+01,2.334111191738982016e-01
1.450483650598019425e+00,7.637279164263806308e+01,-2.910814040503879596e+01,2.325828259595415781e-01
1.451117941952458024e+00,7.664449007463386465e+01,-2.824764883838932406e+01,2.250551036156648865e-01
1.451702686522863495e+00,7.691538263159415578e+01,-2.737470276148782489e+01,2.273660025868252943e-01
1.452044886038233118e+00,7.719495463370843424e+01,-2.648698932943132434e+01,2.164362726523707814e-01
1.452302393869327357e+00,7.747278773055590761e+01,-2.558836838838381311e+01,2.200365567486146090e-01
1.452341348120758768e+00,7.775662319057114757e+01,-2.467605321712966315e+01,2.075302124835363693e-01
1.452265539943274453e+00,7.804561434783416018e+01,-2.375466751658592557e+01,2.082446143279161332e-01
1.451995384338734318e+00,7.833305588326199143e+01,-2.282060901514608986e+01,1.983046589648125857e-01
1.451589177313567403e+00,7.862590190028736004e+01,-2.187956294910414101e+01,1.975964113347307149e-01
1.451010115047713933e+00,7.891771294266511916e+01,-2.092687843534076819e+01,1.887256275811688144e-01
1.450269925069488153e+00,7.921449517500975901e+01,-1.996942897296761998e+01,1.864464263047088954e-01
1.449311994460166009e+00,7.953094475564522270e+01,-1.888143949134675381e+01,1.781033539248055575e-01
1.448263850302461631e+00,7.981427893921956240e+01,-1.791205385416395757e+01,1.743109983559155141e-01
1.447111745515399672e+00,8.009319756846444704e+01,-1.693927959552206630e+01,1.676272500636112606e-01
1.445782658965391487e+00,8.037234799355533710e+01,-1.596744621540641162e+01,1.645021796906084299e-01
1.444350606186243002e+00,8.064681809885273367e+01,-1.499372036522854046e+01,1.575952952644242566e-01
1.442756201809138439e+00,8.092072297226937394e+01,-1.402278730019108366e+01,1.546935625445851059e-01
1.441067237933259415e+00,8.118994300210715664e+01,-1.305197796483220429e+01,1.480285480720277824e-01
1.439233972653892968e+00,8.145757824696957528e+01,-1.208558697409267779e+01,1.451867436358508789e-01
1.437320841898209300e+00,8.172070342771924345e+01,-1.112148730865767732e+01,1.390905019985310687e-01
1.435280573072253096e+00,8.198123656467016929e+01,-1.016360411702511612e+01,1.361500092764312275e-01
1.433181503547904967e+00,8.223745812227146246e+01,-9.210119068166775946e+00,1.308702442300733459e-01
1.430970431036397095e+00,8.249017251556077213e+01,-8.264930132150013264e+00,1.275305245980658531e-01
1.428726939551771213e+00,8.273871336893833472e+01,-7.326117207981553747e+00,1.231574449153123307e-01
1.426384165982460983e+00,8.298296048495012656e+01,-6.397965329975832560e+00,1.193029228955143628e-01
1.424038641761619761e+00,8.322305436738538731e+01,-5.478032841147566501e+00,1.158623852703138113e-01
1.421604329769329267e+00,8.345822480410845401e+01,-4.571345455753672127e+00,1.114632089169989015e-01
1.419180366529988691e+00,8.368896074440853283e+01,-3.674620379035573592e+00,1.112953122592174326e-01
1.416707990569916475e+00,8.391461088279105240e+01,-2.792977384699241838e+00,1.058452118187504787e-01
1.414241670923319427e+00,8.413522218214077952e+01,-1.924566850804694695e+00,1.049278911867701364e-01
1.411774173345080596e+00,8.435071474216385923e+01,-1.072282781357145609e+00,9.975756564788673675e-02
1.409306232846540663e+00,8.456065258189717326e+01,-2.366225687781593479e-01,9.569060054251421477e-02
1.406873245086032620e+00,8.476531328414088762e+01,5.819276387470324607e-01,9.249168776405797265e-02
1.404439982517826202e+00,8.496396357470507610e+01,1.380999633027059303e+00,8.796632603597152877e-02
1.402044547290453247e+00,8.515699371366039827e+01,2.161341515460975415e+00,8.612402971121559114e-02
1.399698902269789436e+00,8.534378547495703060e+01,2.920795701573581482e+00,8.200480776393404003e-02
1.397384474767526807e+00,8.552486578325880373e+01,3.658254151704340984e+00,7.712326138530736785e-02
1.395123452296893607e+00,8.569899913791218182e+01,4.373679289762094413e+00,7.418328136519664051e-02
1.392926774116331146e+00,8.586729771223066621e+01,5.065566632972902994e+00,7.038466511650534607e-02
1.390787423333587958e+00,8.602917039738957783e+01,5.732889872767458428e+00,6.449129539699996472e-02
1.388711868890715184e+00,8.618455369603421445e+01,6.375359591627997702e+00,6.000115265973819667e-02
1.386709329146159186e+00,8.633173409148332667e+01,6.991937579931416735e+00,5.597152938805859818e-02
1.384784103455283244e+00,8.647234077389866513e+01,7.581697899437131127e+00,5.150816870054267249e-02
1.382938014295941542e+00,8.660650726982061087e+01,8.143983026052282526e+00,4.657448089397057261e-02
1.381173746700698146e+00,8.673342817763290213e+01,8.678190299361503435e+00,4.149711721039966994e-02
1.379495135116973525e+00,8.685277624581908640e+01,9.183697053318866210e+00,3.664565187389798306e-02
1.377906457932229767e+00,8.696504310130023896e+01,9.659904226217420842e+00,3.208861608519775893e-02
1.376411012849535931e+00,8.706947296094492117e+01,1.010616078715551680e+01,2.764482327284029789e-02
1.375013254812745389e+00,8.716805186074242329e+01,1.052190462852290409e+01,2.359220588941183042e-02
1.373714280268483634e+00,8.725641215241293480e+01,1.090656795781785604e+01,1.958976697129341873e-02
1.372519529879133504e+00,8.734036011292029400e+01,1.125968167779963380e+01,1.623880294699731053e-02
1.371429393041310396e+00,8.741582125855597951e+01,1.158073449979622183e+01,1.300986438847320792e-02
1.370444225652184267e+00,8.747937673806144687e+01,1.186926124878930011e+01,1.014077700522533765e-02
1.369571265605680210e+00,8.753964582743934386e+01,1.212484283893782333e+01,7.572394011233107847e-03
1.368808837999456518e+00,8.758956909261981139e+01,1.234710721078100448e+01,5.439900744167419644e-03
1.368162327610411566e+00,8.763520482536664247e+01,1.253573017073414064e+01,3.652926125937345104e-03
1.367629129148011602e+00,8.766913754690021676e+01,1.269043612872398796e+01,1.929384102195647261e-03
1.367214337601968754e+00,8.769782861794280393e+01,1.281099870273929753e+01,7.365136328390808895e-04
1.366917113144333173e+00,8.771797925049368416e+01,1.289724163577109550e+01,-1.357077482902202537e-04
1.366738166080422534e+00,8.772962428732014928e+01,1.294903653200773874e+01,-7.873369517680806062e-04
1.366678247890901199e+00,8.773317165739246093e+01,1.296631158109391890e+01,-9.532663686715459050e-04
1.366558426048015917e+00,8.774026734235857816e+01,1.300086167926627922e+01,-9.668559612593385921e-04
1.387038788557203972e+00,7.402901986039350390e+01,-4.815359973165060126e+01,1.219435579299954914e-01
1.387223968103460381e+00,7.403521063484269860e+01,-4.813017451191204543e+01,1.218368484209115254e-01
1.387316546262045369e+00,7.403830697398879579e+01,-4.811846190204276752e+01,1.207258216960120784e-01
1.387594568919512383e+00,7.405031949149720560e+01,-4.808330409706390185e+01,1.202259346340066176e-01
1.388054368630003310e+00,7.406838777551520536e+01,-4.802467090098970459e+01,1.195706059631846396e-01
1.388692354386319439e+00,7.409370685682121405e+01,-4.794250539483161333e+01,1.183018933777011394e-01
1.389503320370629513e+00,7.412753196158440971e+01,-4.783672979896120125e+01,1.167774182135921657e-01
1.390479519989155976e+00,7.416875001768531206e+01,-4.770724519787439988e+01,1.150133159154203694e-01
1.391612694991767984e+00,7.421887787531633762e+01,-4.755393257571924437e+01,1.131541304559194605e-01
1.392890795866495335e+00,7.427310450030201139e+01,-4.737665393763403188e+01,1.110414924689512584e-01
1.394304340645245111e+00,7.433784846257978529e+01,-4.717525358857687934e+01,1.087418497273106854e-01
1.395843303579123118e+00,7.441135633612846334e+01,-4.694955957045853268e+01,1.070249066230105767e-01
1.397503963651617997e+00,7.448811746102946074e+01,-4.669939763772040919e+01,1.055944204784551588e-01
1.399286470523832371e+00,7.457747355133537326e+01,-4.642504472663030413e+01,1.044975900842063654e-01
1.401184203332551892e+00,7.466823970999618609e+01,-4.612673990644550770e+01,1.034313811109259240e-01
1.403187969649708489e+00,7.476997528785884128e+01,-4.580455338076272653e+01,1.020249992796176952e-01
1.405281011688617410e+00,7.487832864468222738e+01,-4.545874937865002607e+01,1.004777136259528830e-01
1.407445939727764550e+00,7.499559109929602130e+01,-4.508914771202744021e+01,9.900015959222960293e-02
1.409676992318405819e+00,7.511819311303861468e+01,-4.469600145370175426e+01,9.773858007926045088e-02
1.411968792265306805e+00,7.524903993077683140e+01,-4.427942353927033992e+01,9.664712481975884506e-02
1.414313847987076489e+00,7.538650806975648777e+01,-4.383950075902203025e+01,9.544962810161514155e-02
1.416695759057984949e+00,7.553501812295259299e+01,-4.337640994175038145e+01,9.402175039966248482e-02
1.419088531920857932e+00,7.568444553664592434e+01,-4.289041975154573549e+01,9.233987372570816310e-02
1.421477693961252342e+00,7.584318926118999116e+01,-4.238163831163063833e+01,9.098359252519355733e-02
1.423875584454592058e+00,7.601054280165361376e+01,-4.184966155424805834e+01,9.012740773757103863e-02
1.426276454889577439e+00,7.618530529668272777e+01,-4.129532315167033119e+01,8.912978354915822299e-02
